housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.4281083985060298,-0.5482863408119283,-0.5378220523811474,-0.25167310180857644,-0.5512893680945712,0.27215250305228683,-0.3554623704066629,0.0
0.587131292881267,-0.573752759044975,-0.24126474158550992,-0.7780049382481476,-0.7256602227970669,0.6535384843675138,-0.06942203566087236,4.0
0.26908550413079263,0.12429995502157377,0.24746170660570072,0.6565702500962933,0.29714195478622873,-0.5929945747192944,-1.1804445553747052,0.0
0.6666427400688855,-0.38275462229712454,-0.597133514540275,-0.6485615394489848,-0.6215582199896067,1.9848417664659175,2.5625065944188328,4.0
0.26908550413079263,-0.09671217464379607,-0.1439939436445408,0.9561086935984883,-0.21035530890013932,0.0932761293846471,-0.4156354896062347,0.0
-1.7187006755596717,1.0324506195107581,0.0956243634783343,0.5196383902095756,0.14619405071541156,3.5117193956760326,2.1595995972971784,0.0
0.5076198456936484,-0.6606114355184023,-0.7987924858813085,-0.8828433934739158,-0.7959290746921024,0.4563636925167544,-0.10779330007799061,0.0
0.5076198456936484,-0.4796179630763916,-0.6849144785357836,-0.7951214207339873,-0.7256602227970669,0.560285904238962,0.6003309432561006,3.0
-0.04896028461968163,-0.39275928660296433,-0.6137407239448306,-0.63465439742924,-0.6007378194281148,0.532544862095457,-0.04413188411322625,1.0
0.18957405694317409,0.7805149819909744,1.3767519461154885,1.0063883609006425,1.3980206344751194,-0.41939966869051426,0.3177789052755026,1.0
0.587131292881267,0.6213498680344323,0.2616964575238913,-0.06446157461970457,0.34138530597939926,2.0614497213083665,2.5625065944188328,0.0
0.8256656344441227,-0.19403027289151037,-0.09179985694450861,0.37949718985676295,-0.05940740482932216,-1.3082333286000116,-1.2188158197918233,0.0
-0.20798317899491878,-0.15492113060504575,-0.006391351435365,0.40624169374088753,0.01866909727627293,-0.7038520469773784,-0.13221137743433858,0.0
-0.7645633093082488,-0.38366413723401904,-0.2127952397491287,-0.1874862924866775,-0.12447115658398472,-0.625590299237913,-0.09035181625202778,3.0
0.11006260975555551,0.0037892258830490673,-0.1772083624536522,0.11633127163697739,-0.05159975461876264,1.3405027145250432,1.0843321194265694,1.0
-1.0030976508711045,0.1734137616138782,-0.032488394785381104,-0.8999598759597556,-0.6658015711827773,-0.17607872019719367,-0.14354834192121443,0.0
0.11006260975555551,0.9087565880931026,0.6246826059377516,0.973225176084328,0.6614989646123391,-0.10886004115716212,-1.0592262427842634,0.0
0.8256656344441227,-0.4054924957194877,-0.5117250090311313,-0.5308857223588368,-0.5122511170417736,-0.3664782959859816,-1.2057347069223512,1.0
0.587131292881267,-0.8884449272104811,-0.8960632838222775,-0.9545186638833696,-0.9338642284119871,-0.23065388579874316,-0.4121471928410421,1.0
1.302734317569834,-0.10808111135497765,-0.2792240773673515,-0.18427695202058256,-0.26240631030386935,0.12091047521221569,0.3308600181449748,0.0
-0.28749462618253735,-0.3436454800106599,-0.2460096585582401,-0.06446157461970457,-0.21556040904051232,-0.696329956703851,-0.5420862473444653,0.0
0.03055116256793694,-0.48507505269775875,-0.1297591927263502,0.4832658649271662,-0.1817272581280878,-0.6415413984704285,-0.38075252195430903,0.0
-0.3670060733701559,0.7382225374253789,0.3660846309239557,0.19656478328935104,0.2789241042949232,0.8780808812560007,0.8497441619673692,0.0
-0.9235862036834859,2.037009867310762,1.3103231084972655,2.2901245473386207,1.5177379377036986,1.2838469707627307,0.589866052960523,1.0
1.0641999760069785,0.1279380147691519,0.0932519049919692,-0.23027749870127678,-0.15570175742622275,-0.9151641006897315,-1.4141604386426072,0.0
-1.2416319924339603,0.6199855956290905,0.8215966603060549,0.6437328882319135,0.992022823526025,0.46180520462951896,0.5881219045779267,0.0
0.587131292881267,-0.6155904461421232,-0.7774403595040226,-0.8924714148722007,-0.7568908236393049,1.6381854359880403,2.5625065944188328,0.0
0.4281083985060298,-0.4582443620593702,-0.5188423844902266,-0.5319555025142018,-0.5669046685156902,-0.38040216521570247,-0.2429647997292026,0.0
1.1437114231945968,-0.9593870922882541,-0.9577472044677702,-1.1021483253237372,-0.9052361776399356,-0.7249245693748485,-1.2432338971481713,4.0
-1.2416319924339603,0.6700089171582895,0.7361881547969114,0.42656751669282217,0.5365765612433869,-0.649330229533797,-0.731326346856162,0.0
-1.0030976508711045,0.5317626467503215,0.610447855019561,0.11098237086015247,0.557396961804879,-0.9270073917586896,-0.8534167336379019,0.0
1.859314447883164,-0.4323231863578762,-0.37886733379468573,-0.4442335297742732,-0.374315963321889,-0.9405578238826324,-0.7827787241427524,0.0
-1.2416319924339603,-0.021677192349997664,-0.2934588282855421,-0.04413575166776992,-0.16871450777715527,0.6222764637981022,-0.8717302916551629,3.0
-0.6850518621206302,0.4107971601433495,0.8761632054924522,1.6054652479050324,0.9790100731750925,-0.444740043725447,-0.24558102230309703,3.0
-0.3670060733701559,1.5690644322785285,1.6139977947519983,0.34633400504044853,0.8671004201570728,-0.37853497968681254,-0.05895714536529466,0.0
1.2232228703822154,-0.5182723478944089,-0.6161131824311957,-0.9149367981348653,-0.5877250690771822,0.6115534840464785,1.008461664783631,1.0
-1.4801663339968159,-0.6251403529795158,-0.6611898936721327,-0.9491697631065448,-0.7568908236393049,-0.9027339798831225,-0.9885882332891139,0.0
1.1437114231945968,-0.41231385774619667,-0.4998627165993058,-0.8218659246181119,-0.5747123187262497,0.24569181670002052,0.2837680118148751,4.0
-1.082609098058723,0.1497663732546205,0.050547652237397406,0.3099614797580391,0.07072009868000298,-0.20120570260025306,-0.6659207825088014,3.0
1.0641999760069785,-0.44096357825837423,-0.33616308104011394,-0.3811165006077393,-0.2936369111461074,0.05305161827656486,0.5889939787692248,0.0
-1.4801663339968159,-1.102635694849142,-1.1831307606724546,-1.411314790224217,-1.2461702368343675,1.1754435137711878,1.603216263248964,0.0
-0.4465175205577745,0.02789137171075401,-0.3005762037446374,-0.3244181523733952,-0.23117570946163132,0.7038457973316012,-0.09645633559111476,1.0
0.26908550413079263,0.17796133629835081,0.6602694832332281,0.3281477423992438,0.567807162085625,-0.3499937151737834,1.0180544808879106,0.0
0.4281083985060298,0.975151178486403,0.3945541327603369,0.5153592695881157,0.557396961804879,1.429167353068323,1.1750278353215762,0.0
-0.6055404149330116,1.0165341081151038,0.13595615774654102,0.4426142190232969,0.15660425099615757,2.947242536213672,2.5625065944188328,0.0
-1.3211434396215789,-0.22404426580902972,0.07427223710104841,-0.08264783726090927,0.1722195514172766,-0.8112952371254925,-0.81678961760338,0.0
-1.9572350171225275,5.592303755631465,4.608040404544754,3.7572993201487943,4.99214228140268,0.6739174807113963,0.20528133459804235,0.0
0.03055116256793694,1.4790224535259704,1.0019035052698027,1.4835103101934244,1.101329926473858,0.8216918782835294,0.5828894594301378,0.0
-0.6055404149330116,0.5545005201726847,0.024450608887381303,0.026469738586318896,0.091540499241495,2.433072989715399,2.132565297366936,0.0
-0.4465175205577745,0.019250979810256013,0.6057029380468308,0.36665982799238317,0.4142567079446213,-1.3288790657337357,-1.184804926331196,0.0
0.03055116256793694,-0.660156678049955,-0.8059098613404038,-0.8657269109880761,-0.7907239745517294,0.6531650472617359,-0.08075900014774821,1.0
1.859314447883164,-0.6033119944940472,-0.6493276012403071,-0.7576791152962129,-0.7594933737094914,0.11376182204446637,1.254386586729707,1.0
0.587131292881267,-0.5701146992973969,-0.7821852764767527,-0.9267043798438801,-0.772506124060424,1.0991022997185806,-0.47319238623191207,0.0
0.34859695131841123,0.5790574234688368,0.7148360284196255,0.7485713434576818,0.8072417685427833,-0.01822152076905592,0.022145754425432537,0.0
0.6666427400688855,-0.9139113454435278,-1.047900626949644,-1.2176845821031552,-1.0249534808685148,1.6154591206935534,2.5625065944188328,1.0
-0.4465175205577745,-0.32500042380432215,-0.2982037452582723,-0.5619093468644212,-0.389931263743008,-0.8669907140443758,-1.2353852294264882,0.0
1.6207801063203084,0.03562224867435748,-0.24126474158550992,-0.41855880604551365,-0.1843298081982743,0.1984253487401255,-0.5263889119010987,1.0
-1.0030976508711045,0.03653176361125201,0.2000125368783987,2.0815174170424493,0.3726159068216373,-0.6996908906558525,-0.8708582174638648,0.0
-1.1621205452463417,-0.3340955731732674,-0.4713932147629246,-0.5875840705931809,-0.5096485669715871,0.8965926920709935,0.5855056820040322,0.0
1.1437114231945968,-0.23404893011486952,-0.030115936299016002,0.12061039225843732,-0.16611195770696877,-0.8704049961543455,-0.7226056049431806,1.0
0.9051770816317413,-0.13309277211957712,0.08138961256014371,-0.09869453959138401,0.11496344987317353,-0.3555952717604527,-0.1243627097126553,0.0
0.4281083985060298,0.5517719753620011,0.1691705765556524,0.23721642919322036,0.2659113539439907,0.6335862732873776,0.017785383468941828,0.0
-1.4801663339968159,-0.442327850663716,-0.0680752720808576,-0.03022860964802515,-0.01776660370633811,-0.4642654695418371,-0.2717432480420413,0.0
0.11006260975555551,0.8805616250493723,0.6697593171786885,1.0844823122422862,0.8306647191744618,-0.14855107068556164,1.549147663388479,0.0
-1.4801663339968159,-0.6783469767878455,-0.5781538466493541,-0.7180972495477086,-0.6475837206914717,-1.1810513200036343,-1.198758113391966,3.0
-0.1284717318073002,0.08610032767200368,-0.20330540580366832,-0.14790442673817317,-0.15830430749640925,1.0103843130173324,1.9642549784463945,0.0
0.4281083985060298,0.1670471570556165,0.1240938653147155,0.5784762987546497,0.1774246515576496,0.17436532949643133,-0.0659337388956798,0.0
0.587131292881267,0.12475471249002104,-0.006391351435365,-0.002414325608535618,-0.03598445419764363,0.7014984783809968,-0.021457955139474558,0.0
1.1437114231945968,0.19706114997313587,0.3115180857375584,-0.16823024969010783,0.3804235570321968,-0.041374621327289085,2.2267493100271354,0.0
0.8256656344441227,1.194799035746431,1.7136410511793325,1.7755602926080645,1.991402050477642,-0.12582475539107466,0.6142841303168709,3.0
-0.7645633093082488,-0.0803409057796946,-0.15822869456273142,-0.05483355322141974,-0.05159975461876264,-0.1080598187876379,-0.964170155932766,4.0
-1.8777235699349089,-0.877985505436194,-0.7916751104222132,-0.5972120919914656,-0.7829163243411699,0.35313500684813476,-0.3589506671718555,0.0
-1.8777235699349089,-0.6847135813461073,-0.6184856409175609,-0.9384719615528949,-0.6970321720250153,0.08420694253003995,-1.0348081654279155,0.0
-0.6055404149330116,1.998355482492745,1.6899164663156816,1.639698212876712,1.913325548372047,0.353401747637976,0.1939443701111665,3.0
1.0641999760069785,-0.3072648825348789,-0.26024440947643074,-0.19925387419569232,-0.23638080960200433,-0.18312067704900645,0.2898725311539621,3.0
-1.0030976508711045,0.31575284923787156,0.7172084869059905,0.5966625613958544,0.6849219152440177,-1.1971624637100546,-1.0426568331495987,0.0
-0.8440747564958674,-0.01940340500776135,0.005470940996460501,-0.6207472554094953,-0.038587004267830134,-0.7956642268407866,0.11371354451173744,4.0
1.0641999760069785,0.015158162594230645,-0.0443506872172066,0.16126203816230664,0.0889379491713085,-0.8426106058528722,-0.8481842884901131,0.0
0.4281083985060298,-0.7501986568025131,-0.6849144785357836,-0.5298159422034717,-0.7256602227970669,-0.8121488076529848,-0.9432403753416105,1.0
0.9846885288193598,-0.6724351296980311,-0.3337906225537488,-0.20139343450642228,-0.426366964725619,-0.5748562010100796,-0.6711532276565902,0.0
-0.8440747564958674,-0.35319538684805246,-0.30294866223100253,-0.7020505472172339,-0.3925338138131945,-1.0625117129981183,-1.0592262427842634,0.0
0.587131292881267,-0.41822570483601107,-0.44766862989927364,-0.36720935858799447,-0.5747123187262497,-0.7545861452052117,-1.1577706264009535,0.0
-1.0030976508711045,0.5476791581459757,0.1976400783920336,0.4297768571589171,0.2893343045756692,0.2787676746403537,0.34132490844055247,0.0
-0.8440747564958674,1.734141393324885,1.4906299534610132,2.4805454149935877,1.5958144398092935,0.22045813798102457,-0.4871455732926823,4.0
-1.5596777811844345,-0.021677192349997664,-0.1297591927263502,-0.37148847920945444,-0.32747006205853196,0.09850424886553859,-0.6415027051524534,0.0
1.4617572119450712,-0.34319072254221267,-0.4168266695765273,-0.6421428585167949,-0.41075166430450005,-0.14620375173495737,-0.5699926214660058,0.0
0.8256656344441227,-1.1785801920798349,-1.2543045152634076,-1.471222478924656,-1.2774008376766055,-1.1154864338606194,2.126460778027849,3.0
1.859314447883164,-0.5128152582730418,-0.7394810237221809,-0.7737258176266877,-0.6658015711827773,0.5717557582021422,0.9352074327145872,0.0
0.34859695131841123,-0.07988614831124734,0.26644137449662153,-0.17464893062229772,0.2633088038738042,-0.5260959846270725,0.16429384760702967,3.0
0.7461541872565041,-0.020767677413103137,-0.26736178493552604,-0.5266066017373768,-0.31705986177778595,0.6989911149564878,0.4974261886829199,3.0
-0.6850518621206302,1.9856222733762214,2.0695098241340975,1.8290493003763137,2.121529553986967,-0.43961862056049206,-0.48540142491008603,4.0
1.859314447883164,-0.433687458763218,-0.6422102257812118,-0.8036796619769072,-0.6345709703405392,0.10095826413207938,-0.9493448946806976,4.0
0.18957405694317409,-0.031681856655837455,-0.24126474158550992,-0.2131610162154371,-0.0021513032852190925,-0.20963471155924118,-0.3763921509978183,0.0
-0.20798317899491878,0.263000982897989,0.6887389850696093,0.6886636547572428,0.6172556134191686,-1.493938266487591,-1.4045676225383277,4.0
-0.1284717318073002,0.6017952968912,0.8287140357651502,1.508115253766819,0.8801131705080053,-0.4453802216210663,-0.7295821984735658,1.0
0.03055116256793694,-0.7947648887103449,-0.8794560744177219,-0.8560988895897913,-0.876608126867884,0.5879202500665305,-0.16971056766015868,0.0
-1.082609098058723,0.9828820554500064,1.986473777111319,1.807653697269014,1.8534668967577574,-0.9239131985965295,-0.3737759284239239,0.0
0.587131292881267,-0.67925649172474,-0.8153996952858641,-0.6111192340112104,-0.8115443751132214,0.7786399148031281,-0.30575414150266883,0.0
-0.4465175205577745,2.3207785276218544,3.336402655853061,2.9170157183825003,3.2354209840267902,-0.2838419992931173,1.0171824066966124,0.0
1.859314447883164,-0.6451496815911953,-0.1558562360763663,-0.6164681347880353,-0.1843298081982743,-1.0131646668774603,-0.05372470021750581,3.0
1.859314447883164,-0.6501520137441152,-0.9126704932268332,-0.9973098700979689,-0.8792106769380705,3.679979485907985,2.5625065944188328,0.0
-0.6850518621206302,-0.8097718851691046,-0.9790993308450561,-1.0721944809735178,-0.9234540281312411,3.7367952741442023,1.5317061795625162,0.0
0.7461541872565041,-0.23450368758331677,-0.2460096585582401,0.16019225800694165,-0.15309920735603624,-0.578750616541764,-1.278988938991395,4.0
-1.5596777811844345,-0.06851721160006576,0.21187482931022422,0.5784762987546497,0.06551499853962998,-0.9226861909632589,-0.4775527571884028,0.0
-0.7645633093082488,0.33530742038110384,0.6436622738286725,0.015771937032669076,0.6588964145421526,-1.2643277945921183,-1.1211435103664316,0.0
-1.3211434396215789,0.6372663794300866,1.2747362312017891,2.1852860921128525,1.1507783778074017,-1.0077765029226642,-0.8185337659859763,1.0
-0.1284717318073002,-0.37866180508109915,-0.5117250090311313,-0.6581895608472697,-0.5200587672523331,-0.13926849119908113,-1.0949812846274873,0.0
-0.3670060733701559,0.5558647925780265,0.2949108763330027,0.614848824037059,0.3231674554880938,1.028682731200452,0.18522362819818508,0.0
-0.04896028461968163,0.17659706389300903,0.5202944325376873,-0.07408959601798941,0.5079485104713355,-0.6214291429163872,-0.3667993348935388,0.0
0.6666427400688855,-0.41595191749377475,-0.4381787959538132,-0.8015401016661772,-0.4237644146554325,0.14198299760968608,0.9081731327843447,0.0
0.7461541872565041,-0.6433306517174062,-0.6042508899993703,-0.6860038448867591,-0.6345709703405392,0.14198299760968608,-0.28133606414632084,0.0
-1.7187006755596717,-0.08215993565348365,-0.1748359039672871,-0.05055443259995981,-0.1973425585492068,-0.4486344592571313,-0.9990531235846917,1.0
0.7461541872565041,-0.6783469767878455,-0.5686640127038938,-0.3105110103536505,-0.5304689675330791,-0.8969190306645802,-1.0208549783671452,4.0
-0.7645633093082488,-0.4305041564840872,-0.49749025811294073,-0.5800956095056259,-0.5304689675330791,-0.32481338461275566,-0.25691798678997285,0.0
0.34859695131841123,0.35850005127191426,-0.0609578966217623,0.13986643505500698,-0.05420230468894915,0.9762948400756023,0.2480129699716513,1.0
-0.1284717318073002,1.8037192859973163,0.8121068263605945,1.0042488005899124,0.9581896726136004,5.033208860931351,2.5625065944188328,0.0
1.859314447883164,-0.19312075795461583,0.0624099446692229,-0.21637035668153204,0.0837328490309355,-0.514732826979829,0.02912234795581767,0.0
1.0641999760069785,-0.04714361058304439,-0.2460096585582401,-0.47097803365839774,-0.26500886037405585,0.7937907916661195,0.6430625786297096,0.0
0.11006260975555551,-0.8084076127637627,-0.7489708576676414,-0.519118140649822,-0.8037367249026619,-1.0428262427078234,-0.8813231077594424,1.0
